2018-11-25T01:46:19.000;5462443;jjhhoonn5432;pstms-663jxke9jow6dv0c;UPVOTE;2125157;1;0;ACCOUNT;CONTENT
2018-11-25T01:46:36.500;5462478;jjhhoonn5432;cmmnt-663jxke9jow835rq;OWNERSHIP;2125122;10;10;ACCOUNT;CONTENT
2018-11-25T01:46:42.500;5462490;jjhhoonn5432;pstdr-663jxke9jow5woh1;UPVOTE;2125110;1;0;ACCOUNT;CONTENT
2018-11-25T01:46:45.500;5462496;jjhhoonn5432;pstdr-663jxke9jovztoxw;UPVOTE;2125104;1;0;ACCOUNT;CONTENT
2018-11-25T01:46:55.500;5462516;jjhhoonn5432;pstrp-663jxke9jovdxhoo;UPVOTE;2125084;1;0;ACCOUNT;CONTENT
2018-11-25T01:47:14.500;5462554;jjhhoonn5432;pstms-663jxke9jovbqlz1;UPVOTE;2125046;1;0;ACCOUNT;CONTENT
2018-11-25T01:47:23.500;5462572;shamitanuri1;cmmnt-663jxke9jow6171r;UPVOTE;2125028;1;0;ACCOUNT;CONTENT
2018-11-25T01:47:26.000;5462577;jjhhoonn5432;cmmnt-663jxke9jow847qo;OWNERSHIP;2125023;10;10;ACCOUNT;CONTENT
2018-11-25T01:47:28.500;5462582;jjhhoonn5432;pstms-663jxke9jouzwsk2;UPVOTE;2125018;1;0;ACCOUNT;CONTENT
2018-11-25T01:47:33.500;5462592;shamitanuri1;cmmnt-663jxke9jow6fr5w;UPVOTE;2125008;1;0;ACCOUNT;CONTENT
2018-11-25T01:47:42.000;5462609;jjhhoonn5432;cmmnt-663jxke9jow84k8j;OWNERSHIP;2124991;10;10;ACCOUNT;CONTENT
